State: (8, 14, 'N'), Optimal Action: 2

State: (8, 14, 'S'), Optimal Value: 176.870547
State: (8, 14, 'S'), Optimal Action: 1

State: (8, 14, 'W'), Optimal Value: 197.633988
State: (8, 14, 'W'), Optimal Action: 0

State: (8, 14, 'E'), Optimal Value: 185.528910
State: (8, 14, 'E'), Optimal Action: 0

State: (9, 14, 'N'), Optimal Value: 177.083450
State: (9, 14, 'N'), Optimal Action: 2

State: (9, 14, 'S'), Optimal Value: 177.083450
State: (9, 14, 'S'), Optimal Action: 1

State: (9, 14, 'W'), Optimal Value: 197.870547
State: (9, 14, 'W'), Optimal Action: 0

State: (9, 14, 'E'), Optimal Value: 183.921058
State: (9, 14, 'E'), Optimal Action: 0

State: (10, 14, 'N'), Optimal Value: 177.275062
State: (10, 14, 'N'), Optimal Action: 2

State: (10, 14, 'S'), Optimal Value: 177.275062
State: (10, 14, 'S'), Optimal Action: 1

State: (10, 14, 'W'), Optimal Value: 198.083450
State: (10, 14, 'W'), Optimal Action: 0

State: (10, 14, 'E'), Optimal Value: 182.134556
State: (10, 14, 'E'), Optimal Action: 0

State: (11, 14, 'N'), Optimal Value: 177.447514
State: (11, 14, 'N'), Optimal Action: 2

State: (11, 14, 'S'), Optimal Value: 177.447514
State: (11, 14, 'S'), Optimal Action: 1

State: (11, 14, 'W'), Optimal Value: 198.275062
State: (11, 14, 'W'), Optimal Action: 0

State: (11, 14, 'E'), Optimal Value: 180.149554
State: (11, 14, 'E'), Optimal Action: 0

State: (12, 14, 'N'), Optimal Value: 177.602765
State: (12, 14, 'N'), Optimal Action: 2

State: (12, 14, 'S'), Optimal Value: 177.602765
State: (12, 14, 'S'), Optimal Action: 1

State: (12, 14, 'W'), Optimal Value: 198.447514
State: (12, 14, 'W'), Optimal Action: 0

State: (12, 14, 'E'), Optimal Value: 177.943996
State: (12, 14, 'E'), Optimal Action: 0

State: (13, 14, 'N'), Optimal Value: 177.742403
State: (13, 14, 'N'), Optimal Action: 2

State: (13, 14, 'S'), Optimal Value: 177.742403
State: (13, 14, 'S'), Optimal Action: 1

State: (13, 14, 'W'), Optimal Value: 198.602765
State: (13, 14, 'W'), Optimal Action: 0

State: (13, 14, 'E'), Optimal Value: 175.493376
State: (13, 14, 'E'), Optimal Action: 0

State: (14, 14, 'N'), Optimal Value: 193.078342
State: (14, 14, 'N'), Optimal Action: 0

State: (14, 14, 'S'), Optimal Value: 177.868121
State: (14, 14, 'S'), Optimal Action: 1

State: (14, 14, 'W'), Optimal Value: 198.742403
State: (14, 14, 'W'), Optimal Action: 0

State: (14, 14, 'E'), Optimal Value: 172.770465
State: (14, 14, 'E'), Optimal Action: 2

State: (1, 2, 'N'), Optimal Value: 175.733482
State: (1, 2, 'N'), Optimal Action: 0

State: (1, 2, 'S'), Optimal Value: 192.309315
State: (1, 2, 'S'), Optimal Action: 0

State: (1, 2, 'W'), Optimal Value: 172.078342
State: (1, 2, 'W'), Optimal Action: 2

State: (1, 2, 'E'), Optimal Value: 172.078342
State: (1, 2, 'E'), Optimal Action: 1

State: (1, 3, 'N'), Optimal Value: 178.160092
State: (1, 3, 'N'), Optimal Action: 0

State: (1, 3, 'S'), Optimal Value: 191.454793
State: (1, 3, 'S'), Optimal Action: 0

State: (1, 3, 'W'), Optimal Value: 171.309315
State: (1, 3, 'W'), Optimal Action: 2

State: (1, 3, 'E'), Optimal Value: 171.309315
State: (1, 3, 'E'), Optimal Action: 1

State: (1, 4, 'N'), Optimal Value: 180.344040
State: (1, 4, 'N'), Optimal Action: 0

State: (1, 4, 'S'), Optimal Value: 190.505372
State: (1, 4, 'S'), Optimal Action: 0

State: (1, 4, 'W'), Optimal Value: 170.454793
State: (1, 4, 'W'), Optimal Action: 2

State: (1, 4, 'E'), Optimal Value: 170.454793
State: (1, 4, 'E'), Optimal Action: 1

State: (1, 5, 'N'), Optimal Value: 182.309594
State: (1, 5, 'N'), Optimal Action: 0

State: (1, 5, 'S'), Optimal Value: 189.450461
State: (1, 5, 'S'), Optimal Action: 0

State: (1, 5, 'W'), Optimal Value: 169.505372
State: (1, 5, 'W'), Optimal Action: 2

State: (1, 5, 'E'), Optimal Value: 169.505372
State: (1, 5, 'E'), Optimal Action: 1

State: (1, 6, 'N'), Optimal Value: 184.078592
State: (1, 6, 'N'), Optimal Action: 0

State: (1, 6, 'S'), Optimal Value: 188.278337
State: (1, 6, 'S'), Optimal Action: 0

State: (1, 6, 'W'), Optimal Value: 168.450461
State: (1, 6, 'W'), Optimal Action: 2

State: (1, 6, 'E'), Optimal Value: 168.450461
State: (1, 6, 'E'), Optimal Action: 1

State: (1, 7, 'N'), Optimal Value: 185.670690
State: (1, 7, 'N'), Optimal Action: 0

State: (1, 7, 'S'), Optimal Value: 186.975977
State: (1, 7, 'S'), Optimal Action: 0

State: (1, 7, 'W'), Optimal Value: 167.278337
State: (1, 7, 'W'), Optimal Action: 2

State: (1, 7, 'E'), Optimal Value: 167.278337
State: (1, 7, 'E'), Optimal Action: 1

State: (1, 8, 'N'), Optimal Value: 187.103579
State: (1, 8, 'N'), Optimal Action: 0

State: (1, 8, 'S'), Optimal Value: 185.528910
State: (1, 8, 'S'), Optimal Action: 0

State: (1, 8, 'W'), Optimal Value: 167.393179
State: (1, 8, 'W'), Optimal Action: 1

State: (1, 8, 'E'), Optimal Value: 167.393179
State: (1, 8, 'E'), Optimal Action: 2

State: (1, 9, 'N'), Optimal Value: 188.393179
State: (1, 9, 'N'), Optimal Action: 0

State: (1, 9, 'S'), Optimal Value: 183.921058
State: (1, 9, 'S'), Optimal Action: 0

State: (1, 9, 'W'), Optimal Value: 168.553818
State: (1, 9, 'W'), Optimal Action: 1

State: (1, 9, 'E'), Optimal Value: 168.553818
State: (1, 9, 'E'), Optimal Action: 2

State: (1, 10, 'N'), Optimal Value: 189.553818
State: (1, 10, 'N'), Optimal Action: 0

State: (1, 10, 'S'), Optimal Value: 182.134556
State: (1, 10, 'S'), Optimal Action: 0

State: (1, 10, 'W'), Optimal Value: 169.598394
State: (1, 10, 'W'), Optimal Action: 1

State: (1, 10, 'E'), Optimal Value: 169.598394
State: (1, 10, 'E'), Optimal Action: 2

State: (1, 11, 'N'), Optimal Value: 190.598394
State: (1, 11, 'N'), Optimal Action: 0

State: (1, 11, 'S'), Optimal Value: 180.149554
State: (1, 11, 'S'), Optimal Action: 0

State: (1, 11, 'W'), Optimal Value: 170.538512
State: (1, 11, 'W'), Optimal Action: 1

State: (1, 11, 'E'), Optimal Value: 170.538512
State: (1, 11, 'E'), Optimal Action: 2

State: (1, 12, 'N'), Optimal Value: 191.538512
State: (1, 12, 'N'), Optimal Action: 0

State: (1, 12, 'S'), Optimal Value: 177.943996
State: (1, 12, 'S'), Optimal Action: 0

State: (1, 12, 'W'), Optimal Value: 171.384663
State: (1, 12, 'W'), Optimal Action: 1

State: (1, 12, 'E'), Optimal Value: 171.384663
State: (1, 12, 'E'), Optimal Action: 2

State: (1, 13, 'N'), Optimal Value: 192.384663
State: (1, 13, 'N'), Optimal Action: 0

State: (1, 13, 'S'), Optimal Value: 175.493376
State: (1, 13, 'S'), Optimal Action: 0

State: (1, 13, 'W'), Optimal Value: 172.146155
State: (1, 13, 'W'), Optimal Action: 1

State: (1, 13, 'E'), Optimal Value: 172.146155
State: (1, 13, 'E'), Optimal Action: 2

State: (14, 2, 'N'), Optimal Value: 175.493376
State: (14, 2, 'N'), Optimal Action: 0

State: (14, 2, 'S'), Optimal Value: 193.749044
State: (14, 2, 'S'), Optimal Action: 0

State: (14, 2, 'W'), Optimal Value: 173.374097
State: (14, 2, 'W'), Optimal Action: 2

State: (14, 2, 'E'), Optimal Value: 173.374097
State: (14, 2, 'E'), Optimal Action: 1

State: (14, 3, 'N'), Optimal Value: 177.943996
State: (14, 3, 'N'), Optimal Action: 0

State: (14, 3, 'S'), Optimal Value: 193.054491
State: (14, 3, 'S'), Optimal Action: 0

State: (14, 3, 'W'), Optimal Value: 172.749044
State: (14, 3, 'W'), Optimal Action: 2

State: (14, 3, 'E'), Optimal Value: 172.749044
State: (14, 3, 'E'), Optimal Action: 1

State: (14, 4, 'N'), Optimal Value: 180.149554
State: (14, 4, 'N'), Optimal Action: 0

State: (14, 4, 'S'), Optimal Value: 192.282815
State: (14, 4, 'S'), Optimal Action: 0

State: (14, 4, 'W'), Optimal Value: 172.054491
State: (14, 4, 'W'), Optimal Action: 2

State: (14, 4, 'E'), Optimal Value: 172.054491
State: (14, 4, 'E'), Optimal Action: 1

State: (14, 5, 'N'), Optimal Value: 182.134556
State: (14, 5, 'N'), Optimal Action: 0

State: (14, 5, 'S'), Optimal Value: 191.425397
State: (14, 5, 'S'), Optimal Action: 0

State: (14, 5, 'W'), Optimal Value: 171.282815
State: (14, 5, 'W'), Optimal Action: 2

State: (14, 5, 'E'), Optimal Value: 171.282815
State: (14, 5, 'E'), Optimal Action: 1

State: (14, 6, 'N'), Optimal Value: 183.921058
State: (14, 6, 'N'), Optimal Action: 0

State: (14, 6, 'S'), Optimal Value: 190.472710
State: (14, 6, 'S'), Optimal Action: 0

State: (14, 6, 'W'), Optimal Value: 170.425397
State: (14, 6, 'W'), Optimal Action: 2

State: (14, 6, 'E'), Optimal Value: 170.425397
State: (14, 6, 'E'), Optimal Action: 1

State: (14, 7, 'N'), Optimal Value: 185.528910
State: (14, 7, 'N'), Optimal Action: 0

State: (14, 7, 'S'), Optimal Value: 189.414170
State: (14, 7, 'S'), Optimal Action: 0

State: (14, 7, 'W'), Optimal Value: 169.472710
State: (14, 7, 'W'), Optimal Action: 2

State: (14, 7, 'E'), Optimal Value: 169.472710
State: (14, 7, 'E'), Optimal Action: 1

State: (14, 8, 'N'), Optimal Value: 186.975977
State: (14, 8, 'N'), Optimal Action: 0

State: (14, 8, 'S'), Optimal Value: 188.238013
State: (14, 8, 'S'), Optimal Action: 0

State: (14, 8, 'W'), Optimal Value: 168.414170
State: (14, 8, 'W'), Optimal Action: 2

State: (14, 8, 'E'), Optimal Value: 168.414170
State: (14, 8, 'E'), Optimal Action: 1

State: (14, 9, 'N'), Optimal Value: 188.278337
State: (14, 9, 'N'), Optimal Action: 0

State: (14, 9, 'S'), Optimal Value: 186.931173
State: (14, 9, 'S'), Optimal Action: 0

State: (14, 9, 'W'), Optimal Value: 168.450461
State: (14, 9, 'W'), Optimal Action: 1

State: (14, 9, 'E'), Optimal Value: 168.450461
State: (14, 9, 'E'), Optimal Action: 2

State: (14, 10, 'N'), Optimal Value: 189.450461
State: (14, 10, 'N'), Optimal Action: 0

State: (14, 10, 'S'), Optimal Value: 185.479128
State: (14, 10, 'S'), Optimal Action: 0

State: (14, 10, 'W'), Optimal Value: 169.505372
State: (14, 10, 'W'), Optimal Action: 1

State: (14, 10, 'E'), Optimal Value: 169.505372
State: (14, 10, 'E'), Optimal Action: 2

State: (14, 11, 'N'), Optimal Value: 190.505372
State: (14, 11, 'N'), Optimal Action: 0

State: (14, 11, 'S'), Optimal Value: 183.865745
State: (14, 11, 'S'), Optimal Action: 0

State: (14, 11, 'W'), Optimal Value: 170.454793
State: (14, 11, 'W'), Optimal Action: 1

State: (14, 11, 'E'), Optimal Value: 170.454793
State: (14, 11, 'E'), Optimal Action: 2

State: (14, 12, 'N'), Optimal Value: 191.454793
State: (14, 12, 'N'), Optimal Action: 0

State: (14, 12, 'S'), Optimal Value: 182.073097
State: (14, 12, 'S'), Optimal Action: 0

State: (14, 12, 'W'), Optimal Value: 171.309315
State: (14, 12, 'W'), Optimal Action: 1

State: (14, 12, 'E'), Optimal Value: 171.309315
State: (14, 12, 'E'), Optimal Action: 2

State: (14, 13, 'N'), Optimal Value: 192.309315
State: (14, 13, 'N'), Optimal Action: 0

State: (14, 13, 'S'), Optimal Value: 180.081266
State: (14, 13, 'S'), Optimal Action: 0

State: (14, 13, 'W'), Optimal Value: 172.078342
State: (14, 13, 'W'), Optimal Action: 1

State: (14, 13, 'E'), Optimal Value: 172.078342
State: (14, 13, 'E'), Optimal Action: 2

