State: (10, 14, 'W'), Optimal Action: 0

State: (10, 14, 'E'), Optimal Value: 37696.000000
State: (10, 14, 'E'), Optimal Action: 0

State: (11, 14, 'N'), Optimal Value: 37696.000000
State: (11, 14, 'N'), Optimal Action: 2

State: (11, 14, 'S'), Optimal Value: 37696.000000
State: (11, 14, 'S'), Optimal Action: 1

State: (11, 14, 'W'), Optimal Value: 37717.000000
State: (11, 14, 'W'), Optimal Action: 0

State: (11, 14, 'E'), Optimal Value: 37696.000000
State: (11, 14, 'E'), Optimal Action: 0

State: (12, 14, 'N'), Optimal Value: 37717.000000
State: (12, 14, 'N'), Optimal Action: 2

State: (12, 14, 'S'), Optimal Value: 37717.000000
State: (12, 14, 'S'), Optimal Action: 1

State: (12, 14, 'W'), Optimal Value: 37717.000000
State: (12, 14, 'W'), Optimal Action: 0

State: (12, 14, 'E'), Optimal Value: 37696.000000
State: (12, 14, 'E'), Optimal Action: 0

State: (13, 14, 'N'), Optimal Value: 37717.000000
State: (13, 14, 'N'), Optimal Action: 2

State: (13, 14, 'S'), Optimal Value: 37717.000000
State: (13, 14, 'S'), Optimal Action: 1

State: (13, 14, 'W'), Optimal Value: 37738.000000
State: (13, 14, 'W'), Optimal Action: 0

State: (13, 14, 'E'), Optimal Value: 37696.000000
State: (13, 14, 'E'), Optimal Action: 0

State: (14, 14, 'N'), Optimal Value: 37717.000000
State: (14, 14, 'N'), Optimal Action: 0

State: (14, 14, 'S'), Optimal Value: 37717.000000
State: (14, 14, 'S'), Optimal Action: 1

State: (14, 14, 'W'), Optimal Value: 37738.000000
State: (14, 14, 'W'), Optimal Action: 0

State: (14, 14, 'E'), Optimal Value: 37696.000000
State: (14, 14, 'E'), Optimal Action: 1

State: (1, 2, 'N'), Optimal Value: 37697.000000
State: (1, 2, 'N'), Optimal Action: 0

State: (1, 2, 'S'), Optimal Value: 37697.000000
State: (1, 2, 'S'), Optimal Action: 0

State: (1, 2, 'W'), Optimal Value: 37696.000000
State: (1, 2, 'W'), Optimal Action: 2

State: (1, 2, 'E'), Optimal Value: 37696.000000
State: (1, 2, 'E'), Optimal Action: 1

State: (1, 3, 'N'), Optimal Value: 37697.000000
State: (1, 3, 'N'), Optimal Action: 0

State: (1, 3, 'S'), Optimal Value: 37717.000000
State: (1, 3, 'S'), Optimal Action: 0

State: (1, 3, 'W'), Optimal Value: 37676.000000
State: (1, 3, 'W'), Optimal Action: 1

State: (1, 3, 'E'), Optimal Value: 37676.000000
State: (1, 3, 'E'), Optimal Action: 1

State: (1, 4, 'N'), Optimal Value: 37697.000000
State: (1, 4, 'N'), Optimal Action: 0

State: (1, 4, 'S'), Optimal Value: 37696.000000
State: (1, 4, 'S'), Optimal Action: 0

State: (1, 4, 'W'), Optimal Value: 37696.000000
State: (1, 4, 'W'), Optimal Action: 2

State: (1, 4, 'E'), Optimal Value: 37696.000000
State: (1, 4, 'E'), Optimal Action: 1

State: (1, 5, 'N'), Optimal Value: 37697.000000
State: (1, 5, 'N'), Optimal Action: 0

State: (1, 5, 'S'), Optimal Value: 37696.000000
State: (1, 5, 'S'), Optimal Action: 0

State: (1, 5, 'W'), Optimal Value: 37676.000000
State: (1, 5, 'W'), Optimal Action: 1

