State: (11, 14, 'W'), Optimal Value: 261.118677
State: (11, 14, 'W'), Optimal Action: 0

State: (11, 14, 'E'), Optimal Value: 364.856341
State: (11, 14, 'E'), Optimal Action: 0

State: (12, 14, 'N'), Optimal Value: 236.510261
State: (12, 14, 'N'), Optimal Action: 1

State: (12, 14, 'S'), Optimal Value: 161.032452
State: (12, 14, 'S'), Optimal Action: 1

State: (12, 14, 'W'), Optimal Value: 268.039930
State: (12, 14, 'W'), Optimal Action: 0

State: (12, 14, 'E'), Optimal Value: 363.006685
State: (12, 14, 'E'), Optimal Action: 0

State: (13, 14, 'N'), Optimal Value: 271.998294
State: (13, 14, 'N'), Optimal Action: 1

State: (13, 14, 'S'), Optimal Value: 181.635876
State: (13, 14, 'S'), Optimal Action: 1

State: (13, 14, 'W'), Optimal Value: 274.608073
State: (13, 14, 'W'), Optimal Action: 0

State: (13, 14, 'E'), Optimal Value: 361.059679
State: (13, 14, 'E'), Optimal Action: 0

State: (14, 14, 'N'), Optimal Value: 378.958115
State: (14, 14, 'N'), Optimal Action: 0

State: (14, 14, 'S'), Optimal Value: 265.730971
State: (14, 14, 'S'), Optimal Action: 1

State: (14, 14, 'W'), Optimal Value: 280.834434
State: (14, 14, 'W'), Optimal Action: 0

State: (14, 14, 'E'), Optimal Value: 359.010199
State: (14, 14, 'E'), Optimal Action: 2

State: (1, 2, 'N'), Optimal Value: 339.201249
State: (1, 2, 'N'), Optimal Action: 0

State: (1, 2, 'S'), Optimal Value: 377.850655
State: (1, 2, 'S'), Optimal Action: 0

State: (1, 2, 'W'), Optimal Value: 265.958507
State: (1, 2, 'W'), Optimal Action: 1

State: (1, 2, 'E'), Optimal Value: 262.413029
State: (1, 2, 'E'), Optimal Action: 1

State: (1, 3, 'N'), Optimal Value: 342.223106
State: (1, 3, 'N'), Optimal Action: 0

State: (1, 3, 'S'), Optimal Value: 376.684910
State: (1, 3, 'S'), Optimal Action: 0

State: (1, 3, 'W'), Optimal Value: 265.516185
State: (1, 3, 'W'), Optimal Action: 1

State: (1, 3, 'E'), Optimal Value: 267.475751
State: (1, 3, 'E'), Optimal Action: 1

State: (1, 4, 'N'), Optimal Value: 345.097186
State: (1, 4, 'N'), Optimal Action: 0

State: (1, 4, 'S'), Optimal Value: 375.457810
State: (1, 4, 'S'), Optimal Action: 0

State: (1, 4, 'W'), Optimal Value: 252.049324
State: (1, 4, 'W'), Optimal Action: 1

State: (1, 4, 'E'), Optimal Value: 286.356365
State: (1, 4, 'E'), Optimal Action: 1

State: (1, 5, 'N'), Optimal Value: 347.830431
State: (1, 5, 'N'), Optimal Action: 0

State: (1, 5, 'S'), Optimal Value: 374.166126
State: (1, 5, 'S'), Optimal Action: 0

State: (1, 5, 'W'), Optimal Value: 258.058789
State: (1, 5, 'W'), Optimal Action: 1

State: (1, 5, 'E'), Optimal Value: 284.979478
State: (1, 5, 'E'), Optimal Action: 1

State: (1, 6, 'N'), Optimal Value: 350.429357
State: (1, 6, 'N'), Optimal Action: 0

State: (1, 6, 'S'), Optimal Value: 372.806459
State: (1, 6, 'S'), Optimal Action: 0

State: (1, 6, 'W'), Optimal Value: 260.856554
State: (1, 6, 'W'), Optimal Action: 1

State: (1, 6, 'E'), Optimal Value: 275.447701
State: (1, 6, 'E'), Optimal Action: 1

State: (1, 7, 'N'), Optimal Value: 352.900169
State: (1, 7, 'N'), Optimal Action: 0

State: (1, 7, 'S'), Optimal Value: 371.375231
State: (1, 7, 'S'), Optimal Action: 0

State: (1, 7, 'W'), Optimal Value: 257.148760
State: (1, 7, 'W'), Optimal Action: 1

State: (1, 7, 'E'), Optimal Value: 291.548514
State: (1, 7, 'E'), Optimal Action: 1

State: (1, 8, 'N'), Optimal Value: 355.248770
State: (1, 8, 'N'), Optimal Action: 0

State: (1, 8, 'S'), Optimal Value: 369.868674
State: (1, 8, 'S'), Optimal Action: 0

State: (1, 8, 'W'), Optimal Value: 293.227198
State: (1, 8, 'W'), Optimal Action: 1

State: (1, 8, 'E'), Optimal Value: 273.009466
State: (1, 8, 'E'), Optimal Action: 2

State: (1, 9, 'N'), Optimal Value: 357.480790
State: (1, 9, 'N'), Optimal Action: 0

State: (1, 9, 'S'), Optimal Value: 368.282826
State: (1, 9, 'S'), Optimal Action: 0

State: (1, 9, 'W'), Optimal Value: 266.114063
State: (1, 9, 'W'), Optimal Action: 1

State: (1, 9, 'E'), Optimal Value: 252.076387
State: (1, 9, 'E'), Optimal Action: 2

State: (1, 10, 'N'), Optimal Value: 359.601581
State: (1, 10, 'N'), Optimal Action: 0

State: (1, 10, 'S'), Optimal Value: 366.613511
