State: (10, 14, 'W'), Optimal Action: 0

State: (10, 14, 'E'), Optimal Value: 1866.447906
State: (10, 14, 'E'), Optimal Action: 0

State: (11, 14, 'N'), Optimal Value: 1877.771126
State: (11, 14, 'N'), Optimal Action: 2

State: (11, 14, 'S'), Optimal Value: 1877.771126
State: (11, 14, 'S'), Optimal Action: 1

State: (11, 14, 'W'), Optimal Value: 1897.748610
State: (11, 14, 'W'), Optimal Action: 0

State: (11, 14, 'E'), Optimal Value: 1865.098945
State: (11, 14, 'E'), Optimal Action: 0

State: (12, 14, 'N'), Optimal Value: 1878.783366
State: (12, 14, 'N'), Optimal Action: 2

State: (12, 14, 'S'), Optimal Value: 1878.783366
State: (12, 14, 'S'), Optimal Action: 1

State: (12, 14, 'W'), Optimal Value: 1898.771126
State: (12, 14, 'W'), Optimal Action: 0

State: (12, 14, 'E'), Optimal Value: 1863.736358
State: (12, 14, 'E'), Optimal Action: 0

State: (13, 14, 'N'), Optimal Value: 1879.785483
State: (13, 14, 'N'), Optimal Action: 2

State: (13, 14, 'S'), Optimal Value: 1879.785483
State: (13, 14, 'S'), Optimal Action: 1

State: (13, 14, 'W'), Optimal Value: 1899.783366
State: (13, 14, 'W'), Optimal Action: 0

State: (13, 14, 'E'), Optimal Value: 1862.360007
State: (13, 14, 'E'), Optimal Action: 0

State: (14, 14, 'N'), Optimal Value: 1880.777579
State: (14, 14, 'N'), Optimal Action: 2

State: (14, 14, 'S'), Optimal Value: 1880.777579
State: (14, 14, 'S'), Optimal Action: 1

State: (14, 14, 'W'), Optimal Value: 1900.785483
State: (14, 14, 'W'), Optimal Action: 0

State: (14, 14, 'E'), Optimal Value: 1860.969754
State: (14, 14, 'E'), Optimal Action: 1

State: (1, 2, 'N'), Optimal Value: 1872.067957
State: (1, 2, 'N'), Optimal Action: 0

State: (1, 2, 'S'), Optimal Value: 1874.325592
State: (1, 2, 'S'), Optimal Action: 0

State: (1, 2, 'W'), Optimal Value: 1854.582287
State: (1, 2, 'W'), Optimal Action: 2

State: (1, 2, 'E'), Optimal Value: 1854.582287
State: (1, 2, 'E'), Optimal Action: 1

State: (1, 3, 'N'), Optimal Value: 1873.347228
State: (1, 3, 'N'), Optimal Action: 0

State: (1, 3, 'S'), Optimal Value: 1873.056203
State: (1, 3, 'S'), Optimal Action: 0

State: (1, 3, 'W'), Optimal Value: 1853.613706
State: (1, 3, 'W'), Optimal Action: 1

State: (1, 3, 'E'), Optimal Value: 1853.613706
State: (1, 3, 'E'), Optimal Action: 2

State: (1, 4, 'N'), Optimal Value: 1874.613706
State: (1, 4, 'N'), Optimal Action: 0

State: (1, 4, 'S'), Optimal Value: 1871.773993
State: (1, 4, 'S'), Optimal Action: 0

State: (1, 4, 'W'), Optimal Value: 1854.867520
State: (1, 4, 'W'), Optimal Action: 1

State: (1, 4, 'E'), Optimal Value: 1854.867520
State: (1, 4, 'E'), Optimal Action: 2

State: (1, 5, 'N'), Optimal Value: 1875.867520
State: (1, 5, 'N'), Optimal Action: 0

State: (1, 5, 'S'), Optimal Value: 1870.478778
State: (1, 5, 'S'), Optimal Action: 0

State: (1, 5, 'W'), Optimal Value: 1856.108795
State: (1, 5, 'W'), Optimal Action: 1

